Date,Close,High,Low,Open,Volume,Ticker,Daily_Return_%,MA_50,MA_200
2019-09-11,11035.7001953125,11054.7998046875,11011.650390625,11028.5,687100,^NSEI,0.29673946046386845,11236.51599609375,11212.144267578125
2019-09-12,10982.7998046875,11081.75,10964.9501953125,11058.2998046875,551400,^NSEI,-0.479356902496042,11220.395,11214.176767578125
2019-09-13,11075.900390625,11084.4501953125,10945.75,10986.7998046875,624300,^NSEI,0.8476944640087414,11204.601015625,11216.472768554688
2019-09-16,11003.5,11052.7001953125,10968.2001953125,10994.849609375,434500,^NSEI,-0.6536749886833726,11186.46501953125,11218.079267578125
2019-09-17,10817.599609375,11000.099609375,10796.5,11000.099609375,482000,^NSEI,-1.689465993774708,11164.48201171875,11218.350263671875
2019-09-18,10840.650390625,10885.150390625,10804.849609375,10872.7998046875,519200,^NSEI,0.21308591630644358,11142.36001953125,11219.272514648437
2019-09-19,10704.7998046875,10845.2001953125,10670.25,10845.2001953125,642600,^NSEI,-1.2531589991591652,11120.2330078125,11219.796264648438
2019-09-20,11274.2001953125,11381.900390625,10691.0,10746.7998046875,1356800,^NSEI,5.319112930777714,11114.54501953125,11223.533515625
2019-09-23,11600.2001953125,11694.849609375,11471.349609375,11542.7001953125,882800,^NSEI,2.8915576657539077,11115.431015625,11228.391518554687
2019-09-24,11588.2001953125,11655.0498046875,11539.2001953125,11590.7001953125,651700,^NSEI,-0.10344649056013289,11117.21701171875,11232.904521484375
2019-09-25,11440.2001953125,11564.9501953125,11416.099609375,11564.849609375,629100,^NSEI,-1.2771612287114875,11114.3630078125,11236.461274414063
2019-09-26,11571.2001953125,11610.849609375,11466.349609375,11469.849609375,844500,^NSEI,1.145084856589107,11114.73701171875,11240.023774414063
2019-09-27,11512.400390625,11593.599609375,11499.75,11556.349609375,650000,^NSEI,-0.5081564893442914,11113.21802734375,11243.202026367188
2019-09-30,11474.4501953125,11508.25,11390.7998046875,11491.150390625,756800,^NSEI,-0.3296462425282254,11109.4550390625,11246.15552734375
2019-10-01,11359.900390625,11554.2001953125,11247.900390625,11515.400390625,1305400,^NSEI,-0.9983032105041145,11102.903046875,11248.607529296874
2019-10-03,11314.0,11370.400390625,11257.349609375,11322.25,1017500,^NSEI,-0.4040562773145462,11097.2450390625,11251.26302734375
2019-10-04,11174.75,11400.2998046875,11158.349609375,11388.4501953125,928500,^NSEI,-1.2307760296977222,11092.3550390625,11254.131025390625
2019-10-07,11126.400390625,11233.849609375,11112.650390625,11196.2001953125,733200,^NSEI,-0.43266837625002275,11087.95904296875,11256.294526367188
2019-10-09,11313.2998046875,11321.599609375,11090.150390625,11152.9501953125,741100,^NSEI,1.679783285706482,11087.60404296875,11260.418774414062
2019-10-10,11234.5498046875,11293.349609375,11208.5498046875,11280.5,562000,^NSEI,-0.6960833829169011,11086.86904296875,11263.845771484375
2019-10-11,11305.0498046875,11362.900390625,11189.400390625,11257.7001953125,737800,^NSEI,0.6275284833450412,11087.92703125,11266.683022460937
2019-10-14,11341.150390625,11420.4501953125,11290.0498046875,11335.900390625,587600,^NSEI,0.3193315072573366,11089.06404296875,11269.431025390624
2019-10-15,11428.2998046875,11462.349609375,11342.099609375,11360.849609375,527400,^NSEI,0.7684353972992053,11093.84603515625,11272.5452734375
2019-10-16,11464.0,11481.0498046875,11411.099609375,11464.9501953125,533500,^NSEI,0.3123841334461419,11101.41802734375,11275.423525390624
2019-10-17,11586.349609375,11599.099609375,11439.650390625,11466.2998046875,797600,^NSEI,1.0672506051552677,11110.78501953125,11278.811772460938
2019-10-18,11661.849609375,11684.7001953125,11553.150390625,11580.2998046875,853400,^NSEI,0.6516288783389612,11124.42201171875,11282.284521484375
2019-10-22,11588.349609375,11714.349609375,11573.650390625,11657.150390625,867600,^NSEI,-0.6302602285396697,11136.24201171875,11285.467768554687
2019-10-23,11604.099609375,11651.599609375,11554.400390625,11596.2001953125,664200,^NSEI,0.1359123648397631,11151.07201171875,11289.718266601563
2019-10-24,11582.599609375,11679.599609375,11534.650390625,11661.650390625,700500,^NSEI,-0.18527934715960592,11163.75900390625,11294.313764648437
2019-10-25,11583.900390625,11646.900390625,11490.75,11646.150390625,812000,^NSEI,0.011230477560042473,11178.32701171875,11298.584018554688
2019-10-29,11786.849609375,11809.400390625,11627.349609375,11643.9501953125,951700,^NSEI,1.7519938181983052,11193.415,11303.619267578126
2019-10-30,11844.099609375,11883.9501953125,11784.4501953125,11883.900390625,725200,^NSEI,0.4857107869982835,11208.103984375,11308.540263671875
2019-10-31,11877.4501953125,11945.0,11855.099609375,11890.4501953125,1414800,^NSEI,0.2815797488827432,11227.13599609375,11313.614765625
2019-11-01,11890.599609375,11918.2998046875,11843.349609375,11886.599609375,855300,^NSEI,0.11070906504571099,11244.35998046875,11319.105263671874
2019-11-04,11941.2998046875,11989.150390625,11905.349609375,11928.900390625,823100,^NSEI,0.42638888683566023,11262.22998046875,11325.450512695312
2019-11-05,11917.2001953125,11978.9501953125,11861.900390625,11974.599609375,632000,^NSEI,-0.2018173043904281,11279.4959765625,11331.399765625
2019-11-06,11966.0498046875,12002.900390625,11850.25,11911.5,603400,^NSEI,0.4099084396871566,11298.47697265625,11337.371015625
2019-11-07,12012.0498046875,12021.400390625,11946.849609375,12021.099609375,563000,^NSEI,0.3844209304726398,11320.34396484375,11343.420512695313
2019-11-08,11908.150390625,12034.150390625,11888.75,11987.150390625,789300,^NSEI,-0.8649599006986697,11343.67998046875,11348.685512695312
2019-11-11,11913.4501953125,11932.650390625,11853.9501953125,11879.2001953125,549000,^NSEI,0.04450569159482054,11365.3619921875,11354.144765625
2019-11-13,11840.4501953125,11946.7998046875,11823.2001953125,11908.2998046875,659000,^NSEI,-0.6127528029514329,11381.01400390625,11359.372265625
2019-11-14,11872.099609375,11895.650390625,11802.650390625,11858.75,559500,^NSEI,0.2672990768123773,11396.34900390625,11365.044765625
2019-11-15,11895.4501953125,11973.650390625,11879.25,11904.2001953125,580200,^NSEI,0.1966845520657623,11413.336015625,11370.088017578126
2019-11-18,11884.5,11946.2001953125,11867.599609375,11915.150390625,514400,^NSEI,-0.09205364347466549,11432.06001953125,11375.059018554688
2019-11-19,11940.099609375,11958.849609375,11881.75,11919.4501953125,613900,^NSEI,0.46783297046573136,11450.39701171875,11380.233515625
2019-11-20,11999.099609375,12038.599609375,11966.0498046875,12004.75,646700,^NSEI,0.4941332311304558,11474.42099609375,11385.694262695313
2019-11-21,11968.400390625,12028.2001953125,11956.900390625,12025.650390625,557700,^NSEI,-0.2558460196964596,11496.89599609375,11390.727016601562
2019-11-22,11914.400390625,11968.099609375,11883.5,11967.2998046875,486800,^NSEI,-0.45118811401312353,11518.22599609375,11395.685268554687
2019-11-25,12073.75,12084.5,11919.75,11922.4501953125,534300,^NSEI,1.3374538722098483,11540.7769921875,11401.896518554688
2019-11-26,12037.7001953125,12132.4501953125,12006.349609375,12110.2001953125,1201300,^NSEI,-0.29858001604721185,11561.47,11407.836020507813
2019-11-27,12100.7001953125,12114.900390625,12055.150390625,12068.5,584200,^NSEI,0.5233557820665036,11582.77,11414.436772460938
2019-11-28,12151.150390625,12158.7998046875,12099.9501953125,12132.099609375,620500,^NSEI,0.4169196368656758,11606.13701171875,11421.884775390625
2019-11-29,12056.0498046875,12147.400390625,12017.400390625,12146.2001953125,804400,^NSEI,-0.7826467690735917,11625.74,11428.9040234375
2019-12-02,12048.2001953125,12137.150390625,12023.7001953125,12137.0498046875,720900,^NSEI,-0.06510929783939412,11646.63400390625,11435.886025390624
2019-12-03,11994.2001953125,12068.599609375,11956.400390625,12067.650390625,605800,^NSEI,-0.4481997238144242,11670.166015625,11441.702275390626
2019-12-04,12043.2001953125,12054.7001953125,11935.2998046875,11969.9501953125,747200,^NSEI,0.4085307832292884,11694.21701171875,11447.450024414062
2019-12-05,12018.400390625,12081.2001953125,11998.75,12071.25,562200,^NSEI,-0.20592371035360602,11720.4890234375,11452.980776367187
2019-12-06,11921.5,12057.0498046875,11888.849609375,12047.349609375,609200,^NSEI,-0.8062669529681155,11733.43501953125,11457.916528320313
2019-12-09,11937.5,11981.9501953125,11888.0498046875,11939.099609375,599100,^NSEI,0.1342112989137334,11740.181015625,11462.29177734375
2019-12-10,11856.7998046875,11953.2001953125,11844.7001953125,11950.5,650200,^NSEI,-0.6760225785340301,11745.5530078125,11466.228774414063
2019-12-11,11910.150390625,11923.2001953125,11832.2998046875,11867.349609375,997700,^NSEI,0.44995771891509495,11754.95201171875,11471.061528320313
2019-12-12,11971.7998046875,12005.5,11934.0,11944.2998046875,752600,^NSEI,0.5176207859728388,11762.96400390625,11476.476528320312
2019-12-13,12086.7001953125,12098.849609375,12023.599609375,12026.400390625,597700,^NSEI,0.9597587037832866,11774.45,11482.75302734375
2019-12-16,12053.9501953125,12134.650390625,12046.2998046875,12131.349609375,437700,^NSEI,-0.27095898360001147,11786.04,11489.292529296876
2019-12-17,12165.0,12182.75,12070.349609375,12082.4501953125,499600,^NSEI,0.9212731336046609,11802.1419921875,11496.49552734375
2019-12-18,12221.650390625,12237.7001953125,12163.4501953125,12197.0,518900,^NSEI,0.46568344122481786,11820.295,11504.399028320313
2019-12-19,12259.7001953125,12268.349609375,12191.150390625,12223.400390625,623100,^NSEI,0.3113311498149862,11841.99400390625,11512.67578125
2019-12-20,12271.7998046875,12293.900390625,12252.75,12266.4501953125,810700,^NSEI,0.09869417018555371,11864.9019921875,11520.357529296874
2019-12-23,12262.75,12287.150390625,12213.25,12235.4501953125,604800,^NSEI,-0.07374472230261553,11883.89099609375,11527.72203125
2019-12-24,12214.5498046875,12283.7001953125,12202.099609375,12269.25,470300,^NSEI,-0.39306187692401684,11903.49099609375,11534.836528320313
2019-12-26,12126.5498046875,12221.5498046875,12118.849609375,12211.849609375,520300,^NSEI,-0.7204522590446127,11919.92099609375,11541.068779296875
2019-12-27,12245.7998046875,12258.4501953125,12157.900390625,12172.900390625,383800,^NSEI,0.9833794601157297,11938.013984375,11548.121279296874
2019-12-30,12255.849609375,12286.4501953125,12213.7998046875,12274.900390625,411100,^NSEI,0.08206736062803532,11954.56498046875,11555.367275390625
2019-12-31,12168.4501953125,12247.099609375,12151.7998046875,12247.099609375,426900,^NSEI,-0.7131240742024536,11968.653984375,11562.247026367188
2020-01-01,12182.5,12222.2001953125,12165.2998046875,12202.150390625,304100,^NSEI,0.1154609211690083,11980.5769921875,11568.842026367187
2020-01-02,12282.2001953125,12289.900390625,12195.25,12198.5498046875,407700,^NSEI,0.8183886337984836,11992.98400390625,11575.315776367188
2020-01-03,12226.650390625,12265.599609375,12191.349609375,12261.099609375,428800,^NSEI,-0.4522789386603554,12005.75001953125,11581.184028320313
2020-01-06,11993.0498046875,12179.099609375,11974.2001953125,12170.599609375,396500,^NSEI,-1.9105853072941215,12013.5290234375,11585.858276367188
2020-01-07,12052.9501953125,12152.150390625,12005.349609375,12079.099609375,447800,^NSEI,0.4994592001242859,12022.93603515625,11590.946025390625
2020-01-08,12025.349609375,12044.9501953125,11929.599609375,11939.099609375,446000,^NSEI,-0.22899444111396106,12031.76501953125,11595.232524414063
2020-01-09,12215.900390625,12224.0498046875,12132.5498046875,12153.150390625,477500,^NSEI,1.5845758122611686,12040.34603515625,11599.806025390624
2020-01-10,12256.7998046875,12311.2001953125,12213.2001953125,12271.0,660600,^NSEI,0.33480474426501594,12048.6000390625,11604.3815234375
2020-01-13,12329.5498046875,12337.75,12285.7998046875,12296.7001953125,501000,^NSEI,0.5935480807329307,12057.64203125,11609.313022460938
2020-01-14,12362.2998046875,12374.25,12308.7001953125,12333.099609375,616300,^NSEI,0.2656220260982112,12067.07603515625,11613.9902734375
2020-01-15,12343.2998046875,12355.150390625,12278.75,12349.400390625,684400,^NSEI,-0.15369308543056182,12075.11603515625,11618.395771484375
2020-01-16,12355.5,12389.0498046875,12315.7998046875,12347.099609375,395700,^NSEI,0.09884063018437139,12083.88203125,11622.51126953125
2020-01-17,12352.349609375,12385.4501953125,12321.400390625,12328.400390625,502100,^NSEI,-0.0254978804985595,12091.60802734375,11626.667768554687
2020-01-20,12224.5498046875,12430.5,12216.900390625,12430.5,491600,^NSEI,-1.0346193941151438,12095.85802734375,11630.506015625
2020-01-21,12169.849609375,12230.0498046875,12162.2998046875,12195.2998046875,400,^NSEI,-0.4474618385662321,12101.09201171875,11634.584013671874
2020-01-22,12106.900390625,12225.0498046875,12087.900390625,12218.349609375,500,^NSEI,-0.5172555189302153,12104.961015625,11637.702265625
2020-01-23,12180.349609375,12189.0,12094.099609375,12123.75,867700,^NSEI,0.606672363529781,12111.75900390625,11641.378764648438
2020-01-24,12248.25,12272.150390625,12149.650390625,12174.5498046875,593200,^NSEI,0.5574584704263197,12119.28201171875,11644.770014648437
2020-01-27,12119.0,12216.599609375,12107.0,12197.099609375,441200,^NSEI,-1.0552527912150667,12123.7530078125,11647.019262695312
2020-01-28,12055.7998046875,12163.5498046875,12024.5,12148.099609375,478500,^NSEI,-0.5214967844912932,12127.17900390625,11648.732260742188
2020-01-29,12129.5,12169.599609375,12103.7998046875,12114.900390625,514400,^NSEI,0.6113256399948197,12130.96701171875,11651.160009765625
2020-01-30,12035.7998046875,12150.2998046875,12010.599609375,12147.75,538100,^NSEI,-0.7724984155365044,12131.701015625,11653.349008789062
2020-01-31,11962.099609375,12103.5498046875,11945.849609375,12100.400390625,771300,^NSEI,-0.6123414854723341,12131.575,11654.829755859375
2020-02-03,11707.900390625,11749.849609375,11614.5,11627.4501953125,669800,^NSEI,-2.1250384719316173,12127.445,11655.3467578125
2020-02-04,11979.650390625,11986.150390625,11783.400390625,11786.25,560400,^NSEI,2.321082268667074,12125.5630078125,11656.885258789063
2020-02-05,12089.150390625,12098.150390625,11953.349609375,12005.849609375,758000,^NSEI,0.9140500467834434,12126.59201171875,11659.40951171875
2020-02-06,12137.9501953125,12160.599609375,12084.650390625,12120.0,565100,^NSEI,0.40366612301674376,12127.33701171875,11662.11576171875
2020-02-07,12098.349609375,12154.7001953125,12073.9501953125,12151.150390625,473500,^NSEI,-0.32625431230384194,12126.28099609375,11664.390258789062
2020-02-10,12031.5,12103.5498046875,11990.75,12102.349609375,524700,^NSEI,-0.5525514763038308,12125.79,11666.096010742187
2020-02-11,12107.900390625,12172.2998046875,12099.0,12108.400390625,480000,^NSEI,0.6350030388978967,12126.98400390625,11667.699760742187
2020-02-12,12201.2001953125,12231.75,12144.2998046875,12151.0,411700,^NSEI,0.7705696419483266,12131.12400390625,11669.941762695313
2020-02-13,12174.650390625,12225.650390625,12139.7998046875,12219.5498046875,501200,^NSEI,-0.21759994314084485,12133.7530078125,11672.842763671875
2020-02-14,12113.4501953125,12246.7001953125,12091.2001953125,12190.150390625,622800,^NSEI,-0.5026854435148831,12135.65400390625,11675.530263671875
2020-02-17,12045.7998046875,12159.599609375,12037.0,12131.7998046875,0,^NSEI,-0.558473346026378,12138.14,11677.128510742188
2020-02-18,11992.5,12030.75,11908.0498046875,12028.25,676900,^NSEI,-0.44247626186481037,12139.24,11678.88201171875
2020-02-19,12125.900390625,12134.7001953125,12042.099609375,12090.599609375,513600,^NSEI,1.112365150093808,12144.62201171875,11680.73826171875
2020-02-20,12080.849609375,12152.0,12071.4501953125,12119.0,502600,^NSEI,-0.3715252459506435,12148.03599609375,11682.4017578125
2020-02-24,11829.400390625,12012.5498046875,11813.400390625,12012.5498046875,490800,^NSEI,-2.081386879900149,12145.1880078125,11682.925009765626
2020-02-25,11797.900390625,11883.0498046875,11779.900390625,11877.5,461000,^NSEI,-0.2662856861702312,12139.41201171875,11683.35326171875
2020-02-26,11678.5,11783.25,11639.599609375,11738.5498046875,567600,^NSEI,-1.0120477938589723,12131.9030078125,11683.75451171875
2020-02-27,11633.2998046875,11663.849609375,11536.7001953125,11661.25,608600,^NSEI,-0.3870376787472707,12121.26900390625,11684.431508789063
2020-02-28,11201.75,11384.7998046875,11175.0498046875,11382.0,809900,^NSEI,-3.709607866493836,12100.87099609375,11683.6430078125
2020-03-02,11132.75,11433.0,11036.25,11387.349609375,680800,^NSEI,-0.6159751824491688,12078.3319921875,11682.797758789062
2020-03-03,11303.2998046875,11342.25,11152.5498046875,11217.5498046875,696500,^NSEI,1.5319647408546855,12058.9619921875,11682.919755859375
2020-03-04,11251.0,11356.599609375,11082.150390625,11351.349609375,797700,^NSEI,-0.46269501465237006,12038.7269921875,11683.433754882812
2020-03-05,11269.0,11389.5,11244.599609375,11306.0498046875,1352500,^NSEI,0.15998577904186018,12019.81599609375,11683.668505859376
2020-03-06,10989.4501953125,11035.099609375,10827.400390625,10942.650390625,1811000,^NSEI,-2.4806975302821943,11997.07400390625,11682.830756835938
2020-03-09,10451.4501953125,10751.5498046875,10294.4501953125,10742.0498046875,1565500,^NSEI,-4.895604333595161,11961.18701171875,11678.802509765625
