Date,Close,High,Low,Open,Volume,Ticker,Daily_Return_%,MA_50,MA_200
2011-08-12,4121.3447265625,4197.14443246493,4112.894542262603,4195.544336893986,4598000,^CRSLDX,-1.0420783555977087,4421.60921875,4565.445756835938
2011-08-16,4081.294677734375,4162.544326667024,4067.3945495429434,4150.544342459326,5080900,^CRSLDX,-0.9717713873823364,4413.925229492187,4560.918760986328
2011-08-17,4081.294677734375,4122.694769735113,4056.1946131104864,4078.5446813534445,5685500,^CRSLDX,0.0,4405.752236328125,4556.5132666015625
2011-08-18,3994.144775390625,4093.244745840444,3985.194835707047,4093.244745840444,5411100,^CRSLDX,-2.1353494227995595,4396.1702490234375,4551.619271240234
2011-08-19,3925.794921875,3953.894738693231,3883.6448304371943,3947.644746855505,5939100,^CRSLDX,-1.7112512780396272,4385.320268554688,4545.983529052734
2011-08-22,3970.494873046875,3974.2949169681438,3900.545012198667,3924.9448830357665,4563400,^CRSLDX,1.1386216565415053,4375.874287109375,4540.531787109375
2011-08-23,4010.694580078125,4020.4445670210116,3947.5948110652635,3984.7947124192942,4590700,^CRSLDX,1.012460872425236,4367.2012939453125,4535.130294189453
2011-08-24,3970.094970703125,4030.3448928967928,3960.0449348535467,4002.2448315287675,4674600,^CRSLDX,-1.012283746976539,4357.392314453125,4529.127053222656
2011-08-25,3929.494873046875,3987.7948458089313,3921.644785632916,3984.094899464509,6585400,^CRSLDX,-1.022648021164585,4347.522329101563,4522.903311767578
2011-08-26,3851.544921875,3949.294791756045,3833.694847979733,3929.594866807567,4775200,^CRSLDX,-1.983714286193572,4336.860346679688,4516.169571533203
2011-08-29,3977.344970703125,3985.0949607130847,3883.595091550383,3883.595091550383,4634000,^CRSLDX,3.266223070997798,4329.25236328125,4510.125581054687
2011-08-30,4038.3447265625,4047.6945676426158,3986.2446982005167,4006.9446218410053,5433400,^CRSLDX,1.5336802894567958,4324.754365234375,4504.719838867188
2011-09-02,4070.89453125,4097.894495626542,4039.394572810701,4097.894495626542,5400100,^CRSLDX,0.8060184776550017,4320.805361328125,4500.012844238281
2011-09-05,4063.14453125,4071.1445206747685,4030.2947211587248,4048.144551078559,4987800,^CRSLDX,-0.1903758483671747,4316.898359375,4495.114602050781
2011-09-06,4093.194580078125,4098.044427229776,4013.294782578964,4050.1445877402402,5818000,^CRSLDX,0.739576173011014,4313.140356445312,4490.900106201172
2011-09-07,4146.39453125,4165.244604488527,4101.944881797263,4101.944881797263,6050200,^CRSLDX,1.2997171312305378,4308.224360351563,4486.931861572266
2011-09-08,4163.8447265625,4175.344711728254,4131.194866334984,4154.244641289747,5218700,^CRSLDX,0.42085226528696396,4302.714370117187,4483.498367919922
2011-09-09,4098.0947265625,4175.644429610884,4090.894540686794,4168.4945366380125,6517400,^CRSLDX,-1.579069449457604,4295.589379882813,4479.304622802734
2011-09-12,4010.74462890625,4055.8944707864066,3989.694608267812,4055.8944707864066,5184900,^CRSLDX,-2.1314806876003956,4285.958393554687,4474.973128662109
2011-09-13,4007.0947265625,4074.8944403715345,3987.644557320929,4027.7446012272403,5485100,^CRSLDX,-0.09100310993236382,4275.641401367187,4470.913385009766
2011-09-14,4051.544677734375,4060.3945195178503,3991.9947078510713,4020.3945725453946,5054900,^CRSLDX,1.109281267478468,4266.231416015625,4467.456889648438
2011-09-15,4096.99462890625,4105.84471496018,4029.094815578058,4078.894554978904,4875700,^CRSLDX,1.1217931625350008,4257.188427734375,4464.55439453125
2011-09-16,4105.0947265625,4135.994588476962,4093.544692846405,4123.094703011385,6441500,^CRSLDX,0.1977082810677766,4248.5484375,4461.397648925781
2011-09-19,4072.044677734375,4096.294401607966,4064.3945413406555,4096.294401607966,4180500,^CRSLDX,-0.8050983236579379,4239.283452148437,4457.850904541016
2011-09-20,4142.79443359375,4147.994622164255,4075.8448133620486,4077.8946153919997,4553800,^CRSLDX,1.7374503832492172,4229.982456054688,4454.183409423828
2011-09-21,4150.54443359375,4167.194802672012,4132.794456563457,4150.4946289707,5094600,^CRSLDX,0.18707179717041278,4221.897465820312,4450.355162353516
2011-09-22,3994.144775390625,4107.444922925351,3985.244884470929,4107.444922925351,5205600,^CRSLDX,-3.7681721206802354,4211.319482421875,4445.946918945312
2011-09-23,3952.094970703125,3996.4447666848787,3923.2949592365285,3966.794902805149,5519300,^CRSLDX,-1.0527861920925918,4201.175502929687,4441.371676025391
2011-09-26,3914.794921875,3957.9447677081944,3860.544992922615,3957.9447677081944,4506100,^CRSLDX,-0.9438044658498956,4189.303520507812,4436.725433349609
2011-09-27,4010.044677734375,4017.844716115051,3953.344802506877,3953.344802506877,4237900,^CRSLDX,2.4330714062987147,4178.99453125,4432.9034375
2011-09-28,3987.44482421875,4028.944770859195,3972.1447950630054,4028.944770859195,4470000,^CRSLDX,-0.5635810902833494,4168.450546875,4429.645190429687
2011-09-29,4024.74462890625,4033.494617229234,3955.894623131565,3975.594792153837,6053200,^CRSLDX,0.935431243109619,4158.750556640625,4426.202446289062
2011-09-30,3978.344970703125,4037.9447474116196,3964.7949393371296,4011.2448306483298,4975900,^CRSLDX,-1.1528596838138894,4147.542573242187,4422.266202392578
2011-10-03,3903.19482421875,3940.844921248693,3887.9948930124,3940.844921248693,3890500,^CRSLDX,-1.8889801421894559,4135.644584960937,4417.738209228515
2011-10-04,3843.69482421875,3921.844866461862,3821.8948044688127,3888.8449104792035,4826600,^CRSLDX,-1.5243922653005004,4123.004594726563,4413.155216064453
2011-10-05,3821.844970703125,3877.2948474897435,3817.344976739806,3854.2948783438896,4423500,^CRSLDX,-0.5684596336304137,4108.555615234375,4408.289721679687
2011-10-07,3913.94482421875,3942.094933828744,3894.3948009995843,3894.3948009995843,4681600,^CRSLDX,2.4098270396007537,4095.27962890625,4403.895478515625
2011-10-10,3977.894775390625,3983.8947676574694,3910.5950574431017,3913.3450538987386,4644400,^CRSLDX,1.6339001709008372,4084.7406396484375,4399.610985107422
2011-10-11,3981.844970703125,4029.344909543044,3975.594978750504,3999.8449475266734,805400,^CRSLDX,0.09930366526882395,4074.55166015625,4395.381740722656
2011-10-12,4068.5947265625,4072.944574335739,4001.194669055291,4001.894619303137,554100,^CRSLDX,2.1786321792446994,4067.025673828125,4391.618996582031
2011-10-13,4058.294677734375,4099.194770088075,4052.294685675277,4085.6945438148023,716700,^CRSLDX,-0.25315986281158054,4059.7106884765626,4387.711002197266
2011-10-14,4090.694580078125,4095.944573184869,4044.144592370268,4047.1445884312643,393200,^CRSLDX,0.7983624876111151,4052.7076953125,4384.025007324219
2011-10-17,4083.794677734375,4111.444787852736,4063.4446068429716,4103.7446026676835,315500,^CRSLDX,-0.1686731240545969,4046.5247021484374,4380.306263427734
2011-10-18,4023.14453125,4046.444548971467,4007.14455261075,4046.444548971467,312600,^CRSLDX,-1.485141915068633,4039.8017138671876,4376.054268798828
2011-10-19,4093.49462890625,4098.694817395558,4046.594788100004,4046.594788100004,381300,^CRSLDX,1.748634609316202,4035.4407275390627,4371.998524169921
2011-10-20,4057.3447265625,4064.944570017488,4022.494675040583,4064.944570017488,293900,^CRSLDX,-0.8831061384196537,4032.1777294921876,4367.580528564453
2011-10-21,4024.64453125,4079.044605134697,4017.4946384481473,4065.3446722460826,321100,^CRSLDX,-0.8059506282130591,4029.6607275390625,4362.867283935547
2011-10-24,4046.64453125,4088.9945726952233,4040.2446374008014,4059.944562425051,278100,^CRSLDX,0.5466321268667862,4028.4397216796874,4358.315037841797
2011-10-25,4101.39453125,4114.094709930632,4033.044767243684,4068.0447214085334,470400,^CRSLDX,1.3529728044357814,4026.8227197265624,4354.306541748047
2011-10-28,4229.74462890625,4235.144524393003,4195.244672715632,4195.244672715632,468300,^CRSLDX,3.129425776484185,4028.1227197265625,4351.130047607422
2011-10-31,4215.89453125,4236.044407922596,4204.444838805778,4228.694807911063,386600,^CRSLDX,-0.3274452448404963,4030.0137158203124,4348.455802001953
2011-11-01,4170.74462890625,4210.294382661494,4156.194842955995,4189.744604438041,411000,^CRSLDX,-1.0709447783638693,4031.80271484375,4346.128553466797
2011-11-02,4171.39453125,4198.694789066898,4148.294463337432,4148.294463337432,519300,^CRSLDX,0.015582405579217529,4033.6047119140626,4343.8608044433595
2011-11-03,4179.64453125,4186.4448154799775,4136.9946837138605,4162.244651266139,399600,^CRSLDX,0.1977755865141706,4037.31470703125,4341.209808349609
2011-11-04,4201.0947265625,4228.544398499383,4182.944847423345,4212.094712499033,408500,^CRSLDX,0.5132062105311253,4042.820703125,4339.01631225586
2011-11-08,4203.04443359375,4216.594709246528,4179.2944639439675,4205.54443039899,324800,^CRSLDX,0.04640949938410355,4047.4716943359376,4337.197813720703
2011-11-09,4147.14453125,4217.8446349966325,4141.394538696991,4214.094639853366,532300,^CRSLDX,-1.3299859953170623,4050.200693359375,4335.16531616211
2011-11-11,4100.89453125,4131.494588828219,4084.5947479109313,4113.8447096011705,484200,^CRSLDX,-1.1152251784689926,4052.8166845703126,4332.678067626953
2011-11-14,4074.544677734375,4141.944735371515,4069.3945380389505,4127.04436438829,355500,^CRSLDX,-0.6425391659022561,4055.7176806640623,4330.131569824219
2011-11-15,3996.94482421875,4075.9947716480833,3988.594981413619,4065.194736673358,420300,^CRSLDX,-1.904503684538661,4058.6256787109373,4327.127822265625
2011-11-16,3965.44482421875,3991.844936570223,3934.3948155354124,3991.844936570223,5838400,^CRSLDX,-0.7881019474957895,4058.38767578125,4323.991574707031
2011-11-17,3894.744873046875,3969.6947255564774,3885.2448855524412,3963.7447822169715,5652300,^CRSLDX,-1.7829008927341183,4055.5156787109377,4320.321827392578
2011-11-18,3869.044921875,3875.344962354808,3819.494938706604,3875.344962354808,6252100,^CRSLDX,-0.6598622505347818,4051.4786865234373,4316.719581298828
2011-11-21,3778.59521484375,3851.6449251342538,3769.3452267968582,3851.6449251342538,5339700,^CRSLDX,-2.337778672970714,4045.7877001953125,4313.042586669922
2011-11-22,3800.59521484375,3827.445033864086,3776.945098743848,3787.595231545471,5410800,^CRSLDX,0.5822269586743589,4039.935712890625,4309.908092041016
2011-11-23,3720.14501953125,3782.6949862604893,3684.395066454237,3782.6949862604893,6065200,^CRSLDX,-2.1167788402798204,4031.41072265625,4306.385845947266
2011-11-24,3762.84521484375,3768.74510953157,3672.5452831922853,3720.795220581313,7413200,^CRSLDX,1.1478099667705965,4023.390732421875,4303.439351806641
2011-11-25,3742.195068359375,3782.5451133669253,3729.745133432163,3749.1450104629726,5297300,^CRSLDX,-0.5487907502257583,4016.2727392578126,4300.338605957031
2011-11-28,3839.544921875,3843.2448681063283,3774.5950574308276,3774.5950574308276,4735500,^CRSLDX,2.6014104486088208,4012.8487451171877,4297.386860351562
2011-11-29,3803.9951171875,3852.445006169042,3795.0451775037777,3846.6449647858562,5192900,^CRSLDX,-0.9258858904075407,4008.7867529296873,4294.709116210937
2011-11-30,3811.2451171875,3824.0951983807477,3768.0452213615777,3782.8452512285053,7245000,^CRSLDX,0.19058909847813332,4003.98076171875,4292.104870605469
2011-12-01,3878.594970703125,3933.144703283606,3864.6948425927503,3886.944813181441,5079300,^CRSLDX,1.7671351866585194,3999.6127685546876,4290.219371337891
2011-12-02,3962.094970703125,3968.644766915185,3867.194947019434,3880.8450758405347,4872000,^CRSLDX,2.1528414446652766,3996.7527734375,4289.138374023438
2011-12-05,3957.744873046875,3968.6447612706606,3935.095000044288,3954.7448769331386,4452800,^CRSLDX,-0.10979286686502165,3994.46677734375,4288.105626220703
2011-12-07,3970.594970703125,3997.244838635754,3958.3947911438686,3963.7949306554187,5101700,^CRSLDX,0.3246823145110156,3991.0227880859375,4286.756376953125
2011-12-08,3883.744873046875,3962.594866612812,3869.9948911983024,3956.8946788251615,5263300,^CRSLDX,-2.187332082397475,3985.686796875,4284.346380615234
2011-12-09,3830.844970703125,3865.994826004601,3814.994894259584,3843.9448066867835,5034400,^CRSLDX,-1.3620848967416554,3982.42080078125,4281.577634277343
2011-12-12,3751.045166015625,3854.144885324229,3745.345222263484,3852.744984802758,4469800,^CRSLDX,-2.083086245926924,3978.3998046875,4278.376138916015
2011-12-13,3767.09521484375,3782.845194429029,3722.295224084228,3734.1450622403954,4992400,^CRSLDX,0.42788204667696395,3975.445810546875,4275.011644287109
2011-12-14,3736.59521484375,3793.1449456346363,3728.445079009601,3760.5951834816833,4665700,^CRSLDX,-0.8096423971398092,3969.9768212890626,4271.868150634766
2011-12-15,3720.195068359375,3733.5951972558773,3670.245182747483,3708.9951318875865,5294000,^CRSLDX,-0.43890615764921037,3964.631826171875,4268.453154296875
2011-12-16,3647.945068359375,3767.994956499473,3632.7451375327655,3723.5951135853757,5697700,^CRSLDX,-1.9421024616287808,3957.0958349609373,4264.875657958984
2011-12-19,3603.79541015625,3632.4452756229553,3565.3953130990567,3632.4452756229553,5354700,^CRSLDX,-1.2102610476802167,3949.60484375,4261.200914306641
2011-12-20,3543.995361328125,3618.3951662913064,3535.845469651622,3616.2452667615216,5150200,^CRSLDX,-1.6593630331953935,3942.4208544921876,4257.9149169921875
2011-12-21,3640.89501953125,3650.545153073809,3581.5452456097405,3594.395081892421,5362600,^CRSLDX,2.734192579947714,3938.3648583984377,4254.985668945313
2011-12-22,3674.4951171875,3677.345211056434,3600.545264283075,3610.2452025652938,5217800,^CRSLDX,0.922852690780851,3935.417861328125,4252.122421875
2011-12-23,3660.545166015625,3699.545113993474,3646.8950377391984,3690.5451259985857,4577800,^CRSLDX,-0.3796426645561124,3930.3498681640626,4248.466427001953
2011-12-26,3703.795166015625,3708.6950618997107,3662.8452688290977,3662.8452688290977,3139000,^CRSLDX,1.1815179990546598,3924.8678759765626,4244.981931152343
2011-12-27,3680.195068359375,3720.1950152882096,3663.395041821204,3704.5451337084232,3406400,^CRSLDX,-0.6371869015002196,3918.8348779296875,4241.364185791015
2011-12-28,3644.09521484375,3683.2951134907203,3630.6950863145357,3683.2951134907203,3883500,^CRSLDX,-0.9809222838755183,3910.3448876953125,4237.851942138672
2011-12-29,3607.595458984375,3641.995317096543,3603.6452687510578,3630.5954294108496,6267500,^CRSLDX,-1.0016136710889967,3901.3309033203127,4233.936948242187
2011-12-30,3597.745361328125,3637.4953100774246,3582.4453322267477,3615.0954366144465,4055500,^CRSLDX,-0.2730377551540375,3891.4719189453126,4229.904205322266
2012-01-02,3602.495361328125,3615.0954427601646,3568.7454047854953,3606.3952586502605,3861100,^CRSLDX,0.13202713152125067,3881.8459326171874,4226.005710449219
2012-01-03,3700.795166015625,3705.1950625541713,3623.8453163710356,3623.8453163710356,4631000,^CRSLDX,2.7286587442338917,3875.3989453125,4222.79121459961
2012-01-04,3695.045166015625,3717.8949893363815,3681.7451347628084,3706.0451514797087,4948700,^CRSLDX,-0.15537201444711934,3867.4299560546874,4219.2682202148435
2012-01-05,3696.14501953125,3718.7450873315574,3682.495135219754,3694.695070274838,4686000,^CRSLDX,0.029765631168476858,3860.2059619140623,4216.075473632813
2012-01-06,3694.795166015625,3720.945033801329,3651.095272594823,3682.045182865213,4823700,^CRSLDX,-0.03652057775038742,3853.608974609375,4212.617227783203
2012-01-09,3701.295166015625,3710.645007196778,3664.3950682104964,3698.0451703030753,4921300,^CRSLDX,0.17592314886050175,3846.7019873046875,4209.389233398438
2012-01-10,3785.34521484375,3790.3452083941315,3717.095302881037,3717.095302881037,6199300,^CRSLDX,2.270828049593332,3840.3810009765625,4206.823989257812
2012-01-11,3805.4951171875,3816.1950546303365,3785.2951919340517,3792.79518231085,6898900,^CRSLDX,0.5323134668070661,3831.8960107421876,4204.404995117187
2012-01-12,3797.39501953125,3822.4950849130296,3775.795193789375,3794.5952184438243,6325800,^CRSLDX,-0.21285266192212493,3823.5260205078125,4201.759499511719
2012-01-13,3827.19482421875,3850.894743641947,3806.6948516807433,3814.0949882518125,7398100,^CRSLDX,0.7847433446936503,3816.6550244140626,4199.028752441406
2012-01-16,3833.144775390625,3836.9448191360707,3798.644821535411,3815.244896988532,5507200,^CRSLDX,0.15546507155119738,3809.890029296875,4196.161256103515
2012-01-17,3899.994873046875,3907.7949116210298,3849.9448900147127,3849.9448900147127,6545200,^CRSLDX,1.7440013767660911,3804.2970361328125,4193.194509277344
2012-01-18,3881.794921875,3910.1947867090985,3868.2448909433315,3905.7448414145715,6751400,^CRSLDX,-0.46666602814419145,3797.9110400390623,4190.0120141601565
2012-01-19,3931.94482421875,3934.5449184846775,3903.444861380506,3903.444861380506,6380500,^CRSLDX,1.2919256002201784,3792.4890478515626,4186.926767578125
2012-01-20,3952.69482421875,3963.0949572133422,3922.4949122185135,3946.4448323254765,7274700,^CRSLDX,0.5277286667958903,3788.6000537109376,4183.698020019531
2012-01-23,3952.69482421875,3968.1948041140686,3939.3947926418023,3939.99488951968,5613000,^CRSLDX,0.0,3785.6360595703127,4180.329272460937
2012-01-24,4016.89453125,4026.094714260697,3955.444662244337,3962.8447988337975,7986000,^CRSLDX,1.624200953685806,3784.483056640625,4177.213525390625
2012-01-25,4051.794677734375,4058.0446694493326,4025.694614676592,4030.044706566323,8441800,^CRSLDX,0.8688340262076766,3785.5800537109376,4173.936529541015
2012-01-27,4085.3447265625,4090.2446224642476,4059.5947604165544,4083.644533485282,7298300,^CRSLDX,0.8280293424662188,3787.9780517578124,4170.749034423829
2012-01-30,3995.794921875,4062.9447380596835,3987.9448342910964,4062.9447380596835,6725700,^CRSLDX,-2.191976704077292,3789.999052734375,4167.135040283203
2012-01-31,4082.8447265625,4092.6945671203907,4016.4947161915006,4016.4947161915006,6834200,^CRSLDX,2.178535345018462,3794.275048828125,4163.912545166016
